INSERT,1621329904,403b57a8bc56e1715b08d974847c82242729bb34,// TODO: for non-persistent topics,code_comment,requirement-debt
INSERT,1621329904,403b57a8bc56e1715b08d974847c82242729bb34,// TODO: for non-persistent topics getList will return 0,code_comment,requirement-debt
INSERT,1622668624,301a76435ce918520f1b70b95b7ebed9bf1b08b5,// we use customized deserializer to replace jackson annotations in some POJOs,code_comment,code|design-debt
DELETE,1622668624,301a76435ce918520f1b70b95b7ebed9bf1b08b5,"/**
     * this may be wrong since we are comparing available and not the usage.
     *
     * @param o
     * @return
     */",code_comment,code|design-debt
DELETE,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,// TODO does not allow for redundant leading zeros,code_comment,code|design-debt
DELETE,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,// TODO ASN.1 DER encoded form,code_comment,requirement-debt
INSERT,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,// TODO does not allow for redundant leading zeros,code_comment,code|design-debt
INSERT,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,// TODO ASN.1 DER encoded form,code_comment,requirement-debt
INSERT,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,// https://github.com/google/conscrypt/issues/1015 and therefore this solution alone,code_comment,code|design-debt
INSERT,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,// contains the workaround.,code_comment,code|design-debt
INSERT,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,"/***
     * Conscrypt TrustManager instances will be configured to use the Pulsar {@link TlsHostnameVerifier}
     * class.
     * This method is used as a workaround for https://github.com/google/conscrypt/issues/1015
     * when Conscrypt / OpenSSL is used as the TLS security provider.
     *
     * @param trustManagers the array of TrustManager instances to process.
     * @return same instance passed as parameter
     */",code_comment,code|design-debt
INSERT,1620792176,6178ad069e13cae52f301014a06519d481b0a83b,// workaround https://github.com/google/conscrypt/issues/1015,code_comment,code|design-debt
INSERT,1620931922,3831cd11d005cfa060f2bce0236798dfc688cdf9,// TODO: for some reason the backlog size is sometimes off by one,code_comment,code|design-debt
INSERT,1620879698,8f1f5ba4fd8ecbab1f975623605400f5088c6e32,//TODO can control the number of entry to read,code_comment,requirement-debt
INSERT,1618961188,ef06691531002c5d7cdbbdafc5494914ee8e0765,"/**
     * Enable pooling of messages and the underlying data buffers.
     * <p/>
     * When pooling is enabled, the application is responsible for calling Message.release() after the handling of every
     * received message. If “release()” is not called on a received message, there will be a memory leak. If an
     * application attempts to use and already “released” message, it might experience undefined behavior (eg: memory
     * corruption, deserialization error, etc.).
     */",code_comment,code|design-debt
INSERT,1619016098,d1a439b3c18f72736c6331d58d151bc23c0628ca,// All messages for both subscription should be cleaned up from backlog by backlog monitor task.,code_comment,code|design-debt
DELETE,1619816028,1579b0f12533686f3b16f5e88aabda85c7f07d65,// TODO move to its own test,code_comment,code|design-debt
DELETE,1619816028,1579b0f12533686f3b16f5e88aabda85c7f07d65,// TODO move to its own test,code_comment,code|design-debt
INSERT,1618768920,86e89acee615dcc31ba6eebb38cf1749466daafa,"/**
         * Delete an existing resourcegroup.
         * <p/>
         * The resourcegroup needs to unused and not attached to any entity.
         *
         * @param resourcegroup Resourcegroup name
         * @throws PulsarAdminException.NotAuthorizedException You don't have admin permission
         * @throws PulsarAdminException.NotFoundException      Resourcegroup does not exist
         * @throws PulsarAdminException.ConflictException      Resourcegroup is in use
         * @throws PulsarAdminException                        Unexpected error
         */",code_comment,code|design-debt
INSERT,1618768920,86e89acee615dcc31ba6eebb38cf1749466daafa,"/**
         * Delete an existing resourcegroup.
         * <p/>
         * The resourcegroup needs to unused and not attached to any entity.
         *
         * @param resourcegroup Resourcegroup name
         */",code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// ToDo: copy the monitoring class fields,code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// ToDo: Deep copy instead?,code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// ToDo: call the unregister for publisher after typo is fixed in transport manager,code_comment,requirement-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,"// ToDo: Report only if the local usage has changed more than the ""tolerable"" limit for this round",code_comment,requirement-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// ToDo: make the following logs at debug level after initial bringup.,code_comment,requirement-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// ToDo: make the following log at debug level after initial bringup.,code_comment,requirement-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// ToDo: Change the following to a ReadWrite lock if needed.,code_comment,requirement-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// The creator resource-group-service [ToDo: remove later with a strict singleton ResourceGroupService],code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// ToDo: Change this one to a ReadWrite lock.,code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// This is an interim file; it will be replaced by a class that the,code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,"/**
     * Increments usage stats for the resource groups associated with the given namespace and tenant.
     * Expected to be called when a message is produced or consumed on a topic, or when we calculate
     * usage periodically in the background by going through broker-service stats. [Not yet decided
     * which model we will follow.] Broker-service stats will be cumulative, while calls from the
     * topic produce/consume code will be per-produce/consume.
     *
     * If the tenant and NS are associated with different RGs, the statistics on both RGs are updated.
     * If the tenant and NS are associated with the same RG, the stats on the RG are updated only once
     * (to avoid a direct double-counting).
     * ToDo: will this distinction result in expected semantics""",code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,"// ToDo: work out the initial conditions: we may allow a small number of ""first few iterations"" to go",code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// How much unused capacity is left over?,code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,"// It should say ""we need to report now"" every 'maxUsageReportSuppressRounds' rounds",code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// Gross hack!,code_comment,code|design-debt
INSERT,1618533532,b614448a1689343cc43ac25d6a3cc63f2d6a9a66,// hack to ensure aggregator calculation without waiting,code_comment,code|design-debt
INSERT,1618318718,7d1b684d4bb577b0e7673c38465c6bb16ecab6f6,"/**
 * Notifies TestNG core skipping remaining tests after first failure has appeared.
 *
 * Enabled when -DtestFailFast=true
 *
 * This is a workaround for https://issues.apache.org/jira/browse/SUREFIRE-1762 since
 * the bug makes the built-in fast-fast feature `-Dsurefire.skipAfterFailureCount=1` unusable.
 * Maven Surefire version 3.0.0-M5 contains the fix, but that version is unusable because of problems
 * with test output, https://issues.apache.org/jira/browse/SUREFIRE-1827.
 * It makes the Pulsar integration tests slow and to fail.
 *
 * This implementation is based on org.apache.maven.surefire.testng.utils.FailFastNotifier
 * implementation that is part of the Maven Surefire plugin.
 *
 */",code_comment,code|design-debt
INSERT,1618318718,7d1b684d4bb577b0e7673c38465c6bb16ecab6f6,"/**
 * Cleanup Mockito's Thread Local state that leaks memory
 * Mockito.reset method should be called at the end of a test in the same thread where the methods were
 * mocked/stubbed. There are some tests which mock methods in the ForkJoinPool thread and these leak memory.
 * This listener doesn't support parallel execution at TestNG level. This is not thread safe.
 * Separate forks (testForkCount > 1) controlled with Maven Surefire is the recommended solution
 * for parallel test execution and that is fine.
 */",code_comment,code|design-debt
INSERT,1618318718,7d1b684d4bb577b0e7673c38465c6bb16ecab6f6,"/**
 * Cleanup Mockito's Thread Local state. This is needed when Mockito has been used in an invalid way.
 * Mockito.reset method should be called at the end of a test in the same thread where the methods were
 * mocked/stubbed.
 */",code_comment,code|design-debt
INSERT,1617998236,05f1f7e58fc54648e7843335dfb64d413d9b6a1e,// TODO: duplications shouldn't be allowed,code_comment,code|design-debt
INSERT,1617779929,45661eae544257536cb10d6065adcaa0ca188955,"/**
     * Hacky parsing of Prometheus text format. Sould be good enough for unit tests
     */",code_comment,code|design-debt
INSERT,1617642081,6792e2f3b70324c79365a5e5c7faf47377446588,"/**
     * Hacky parsing of Prometheus text format. Sould be good enough for unit tests
     */",code_comment,code|design-debt
DELETE,1617779929,45661eae544257536cb10d6065adcaa0ca188955,"/**
     * Hacky parsing of Prometheus text format. Sould be good enough for unit tests
     */",code_comment,code|design-debt
DELETE,1620704713,a161e751c31ae99c5323f6dd6d4e2a55ff0b5fb1,"/**
 * A tester for testing cassandra sink.
 */",code_comment,test-debt
DELETE,1620704713,a161e751c31ae99c5323f6dd6d4e2a55ff0b5fb1,// TODO How do I get the core-site.xml,code_comment,requirement-debt
DELETE,1620704713,a161e751c31ae99c5323f6dd6d4e2a55ff0b5fb1,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1620704713,a161e751c31ae99c5323f6dd6d4e2a55ff0b5fb1,"/**
 * A tester for testing cassandra sink.
 */",code_comment,test-debt
INSERT,1620704713,a161e751c31ae99c5323f6dd6d4e2a55ff0b5fb1,// TODO How do I get the core-site.xml,code_comment,requirement-debt
INSERT,1620704713,a161e751c31ae99c5323f6dd6d4e2a55ff0b5fb1,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1615359228,8d9a2ab2a5592e5fb1799ad152be4b5082815191,"/**
     * Checks if dispatcher is stuck and unblocks the dispatch if needed.
     */",code_comment,code|design-debt
INSERT,1615359228,8d9a2ab2a5592e5fb1799ad152be4b5082815191,// consider dispatch is stuck if : dispatcher has backlog,code_comment,code|design-debt
INSERT,1615359228,8d9a2ab2a5592e5fb1799ad152be4b5082815191,// consider dispatch is stuck if : dispatcher has backlog,code_comment,code|design-debt
INSERT,1614656520,88446de5bc625e8817d30e6657901394f6e3a5fc,// we want to assert here that the algorithm returns the position of the,code_comment,test-debt
INSERT,1614656520,88446de5bc625e8817d30e6657901394f6e3a5fc,// this makes the test easier and predictable,code_comment,test-debt
INSERT,1613659933,61d800ea3c4195abcb6aa0d30f1763263a63d84c,// this test might fail if there are stats from other tests,code_comment,test-debt
INSERT,1613659933,61d800ea3c4195abcb6aa0d30f1763263a63d84c,// this test might fail if there are stats from other tests,code_comment,test-debt
INSERT,1613659933,61d800ea3c4195abcb6aa0d30f1763263a63d84c,// create race condition with a short delay,code_comment,code|design-debt
INSERT,1613164109,cee6377de13180805a122842816291b169e1aea2,// this test might fail if there are stats from other tests,code_comment,test-debt
INSERT,1613164109,cee6377de13180805a122842816291b169e1aea2,// this test might fail if there are stats from other tests,code_comment,test-debt
INSERT,1613164109,cee6377de13180805a122842816291b169e1aea2,// create race condition with a short delay,code_comment,code|design-debt
DELETE,1613627512,73d0aac75861da485a1bff2d678b5f94a4ab3a1b,// TODO s,code_comment,code|design-debt
DELETE,1617642081,6792e2f3b70324c79365a5e5c7faf47377446588,"/**
     * Hacky parsing of Prometheus text format. Sould be good enough for unit tests
     */",code_comment,code|design-debt
INSERT,1612226221,0469dfe2c7804bd9ca9ea34e95d83b2196216cf9,// The long term storage region,code_comment,code|design-debt
INSERT,1612226221,0469dfe2c7804bd9ca9ea34e95d83b2196216cf9,// The long term storage region,code_comment,code|design-debt
INSERT,1612226221,0469dfe2c7804bd9ca9ea34e95d83b2196216cf9,// The long term storage region,code_comment,code|design-debt
INSERT,1612226221,0469dfe2c7804bd9ca9ea34e95d83b2196216cf9,// The long term storage region,code_comment,code|design-debt
DELETE,1612226221,0469dfe2c7804bd9ca9ea34e95d83b2196216cf9,// The long term storage region,code_comment,code|design-debt
DELETE,1612226221,0469dfe2c7804bd9ca9ea34e95d83b2196216cf9,// The long term storage region,code_comment,code|design-debt
DELETE,1612226221,0469dfe2c7804bd9ca9ea34e95d83b2196216cf9,// The long term storage region,code_comment,code|design-debt
